84.041725,100.303574,73.840469,135.925903,83.880104,172.194061,98.129852,210.906464,118.716026,232.819824,160.453735,228.571289,193.512558,203.861008,213.899902,169.015411,221.029099,121.236557,86.927444,72.810646,100.601952,70.634850,113.444069,82.387085,133.052628,87.886848,164.896988,80.806381,190.726883,94.622345,118.756828,101.725685,106.925842,138.222763,98.698593,144.145187,112.801346,150.126984,121.890083,150.913010,91.384285,97.113800,95.001793,93.426598,103.659752,94.265907,109.731552,103.177048,103.182579,107.051666,95.672241,101.232162,142.709930,107.020920,155.281921,102.739418,160.707489,105.748322,167.311432,110.887596,156.988937,113.536674,151.481644,112.139450,99.428772,175.416840,95.652618,166.284058,103.221100,163.642502,108.082466,163.657944,116.713867,163.322678,130.422165,173.029739,140.382553,183.913864,125.772758,194.351242,115.581375,201.106613,107.525040,200.702011,103.943542,199.918488,100.014587,186.822098
61.404953,128.680603,69.716522,162.446350,96.054794,199.902618,127.443298,223.546280,165.269241,228.792130,201.497757,211.117828,229.530228,170.589264,232.692139,125.679283,224.612625,80.885864,53.842541,101.779968,74.937798,95.815559,102.904968,100.334656,129.477371,89.515366,153.331924,62.958458,189.740311,57.896198,118.926682,108.768417,131.008011,162.974350,115.658394,170.793579,137.192337,172.609451,151.074646,157.925034,73.016106,119.707245,76.966232,115.855812,88.843346,107.887169,101.293671,114.212700,91.945412,122.818146,82.817047,124.385048,145.688522,103.407097,156.310272,94.283890,166.458801,89.052422,179.701309,87.755157,171.448410,98.601997,159.205460,101.691467,115.290718,193.320465,123.013023,188.672546,132.216660,185.203766,138.917999,183.026855,149.660614,180.428223,165.969086,179.610977,181.254822,173.078415,165.920700,184.703568,156.264694,193.519165,146.740143,198.502899,140.173843,199.811050,131.436020,195.067215
56.189194,76.576088,48.194927,114.063576,56.633545,163.292847,67.134766,206.208633,103.471321,230.750153,139.080887,222.836731,165.117401,185.840317,185.076797,154.326279,197.587402,120.129906,70.056229,82.375854,102.114479,80.967506,135.270828,94.351295,160.024002,98.711868,180.706512,91.845947,197.017944,98.509232,141.026794,108.597000,130.449173,172.552353,108.898605,163.754425,126.999847,179.842087,144.843460,168.814835,88.986595,94.479385,93.814423,96.644493,107.283859,95.998253,112.355766,103.892242,105.589622,107.584877,96.930428,103.903633,154.699158,110.447647,167.671631,109.637390,176.936935,110.794609,179.818878,116.654266,173.127335,123.761864,164.202179,117.697250,87.653008,185.996521,98.857109,186.918442,110.623627,188.345337,119.664459,188.926834,127.409752,191.654831,137.047531,196.303375,142.500122,192.837067,129.983429,201.161850,123.339211,201.009567,113.403320,204.755524,106.173248,202.417969,96.372734,190.450272
56.741402,112.246811,65.112297,149.434937,82.686371,187.012085,107.208145,216.477478,141.632919,226.990540,180.538864,213.262436,211.971970,178.862030,222.388885,134.585022,221.911423,87.227142,56.029770,90.519249,77.822502,82.855698,104.495277,88.724823,129.733383,84.513130,161.054459,65.900848,193.545090,69.911606,117.970604,104.483871,118.677551,156.282150,109.191238,163.001694,126.266502,168.098190,139.373322,157.102615,72.667969,109.361275,76.542900,104.473114,90.385880,103.017784,99.622322,108.764557,91.075050,114.239502,80.511749,115.277458,145.743332,101.584389,156.518021,95.170708,165.715530,92.665695,177.455292,96.266151,167.874771,102.688934,158.452560,105.112572,106.188797,187.750549,112.258003,182.832230,121.790291,180.345062,129.052139,181.322693,139.633087,177.673920,150.970428,179.068771,165.471786,178.661316,152.840683,189.330795,141.715851,195.038315,130.699860,197.245239,124.065063,198.161682,116.387024,191.308990
46.748772,104.509903,50.002319,144.069168,58.397984,185.602707,82.850853,214.950012,123.751633,229.100143,166.006165,217.520676,195.617676,187.060043,201.689758,146.116913,208.740555,105.094948,59.525246,86.603806,82.335014,75.284416,110.096031,82.427742,138.060165,81.639626,167.454300,73.214264,194.996826,84.358406,123.412384,97.482063,122.557709,142.293900,107.666405,150.024536,124.515427,156.481918,137.853516,148.012451,74.517525,102.849487,81.159966,97.218727,93.288986,97.796547,101.679375,104.267044,92.891731,107.217186,82.611076,104.736755,146.442474,104.697433,158.391800,98.051392,166.352356,96.805252,174.979584,102.678780,166.805664,105.696182,158.432434,106.905510,90.086853,172.456512,103.226677,168.362061,114.831535,166.683411,122.551949,168.681671,134.639267,166.791840,143.488159,169.857132,156.263565,172.521713,143.664017,180.468979,133.065613,185.914566,122.665024,186.636292,114.090363,187.180618,102.984291,181.111801
30.002859,94.053925,27.763662,137.976318,41.652782,185.037582,75.287598,217.309906,123.120171,233.241272,156.414337,219.279358,184.896317,186.393524,196.515961,149.409760,201.848022,112.721352,62.994751,83.105118,97.207893,72.017494,129.200409,83.922424,156.941452,85.352859,182.090836,76.084244,199.804230,90.452499,141.594330,103.237503,144.857727,147.962601,121.141632,155.644608,138.406265,164.349716,153.032883,157.137344,81.454849,100.912537,92.238785,95.879356,105.196686,96.248131,111.491158,105.519157,103.258446,108.135147,92.219582,105.538834,155.251297,109.177628,167.539215,100.648170,176.723236,100.960098,181.720642,108.073074,177.037491,113.084122,166.702637,112.276550,94.424065,178.047821,113.693275,174.786896,127.813812,173.816742,134.163864,175.884552,142.566254,177.164169,149.610626,179.299164,157.971390,182.878098,146.067749,188.204544,138.799301,190.310333,130.797043,192.098663,125.547409,191.544342,110.399002,183.141708
56.786350,93.565971,42.629074,131.253372,47.423264,177.157959,69.137253,211.372559,106.152916,234.758728,145.431595,215.279678,169.785797,189.394714,183.969528,159.276581,188.527267,128.232162,72.156113,80.504181,102.979347,66.998116,131.074661,86.891243,155.605576,89.256332,178.227310,91.424438,184.627472,108.186821,141.905640,103.925545,141.782684,149.039093,111.906853,147.153076,131.165543,159.053635,147.688675,155.030991,93.262657,94.060928,100.949409,93.405998,109.678619,95.221794,112.554985,101.255035,108.552536,103.485039,100.134178,96.907600,152.317215,113.137207,164.905579,111.139336,168.278931,113.374535,170.834946,116.189796,167.485062,117.726517,160.553223,115.435623,84.506058,160.914429,99.653252,159.779175,117.885040,165.153976,126.384537,168.823242,136.931854,171.824219,148.099625,174.657364,151.982437,178.163620,138.351990,187.875687,128.993744,189.593445,114.425255,190.305969,107.633377,185.110321,93.088097,173.731979
71.231712,121.830009,79.222481,160.400864,94.912369,195.299988,115.068321,227.627045,151.608994,229.181778,185.956619,218.598999,210.166306,176.301224,214.645187,135.346558,208.272324,92.433228,63.587406,101.193893,79.927086,92.262047,103.314354,96.692375,128.286667,89.630531,153.444778,72.468109,178.051392,74.891121,118.007088,106.034340,116.813187,150.628128,108.040276,159.421097,127.865936,162.826981,139.638702,153.549667,80.006729,114.757004,81.681435,107.106972,93.864105,108.146355,103.956970,109.912704,97.213470,115.439545,87.353020,116.212189,142.300613,103.459457,153.696350,95.156395,161.451248,91.873093,171.399261,95.727570,162.587692,102.881248,152.946106,104.992096,107.418121,189.989471,107.448303,181.148834,119.895172,179.919724,128.347702,178.609787,139.371262,176.676239,155.040970,176.950089,167.186691,178.450729,156.390945,189.799774,142.575287,197.068909,132.828522,200.269470,122.991409,202.370499,116.882607,195.141861
40.622471,118.747360,55.371338,160.138351,80.528954,198.078384,118.883331,218.519592,160.086868,224.244919,191.336075,201.362091,214.129715,165.312683,216.753540,119.595566,209.891678,73.968956,49.018345,110.594940,72.754242,87.272987,110.235664,92.488937,132.717392,81.589699,164.163376,62.768494,193.330994,68.407494,127.737801,101.118370,138.665421,147.744553,121.767654,160.985962,142.298172,161.336517,159.673203,150.898956,70.552864,120.684845,79.391823,111.687950,93.333199,108.740425,103.969490,112.861015,94.812195,118.024963,83.252274,120.411125,149.618591,100.055023,160.051743,88.600632,169.104431,85.316048,181.998856,87.301537,174.089706,95.511543,163.580917,98.246857,116.854050,190.179276,130.368927,180.937881,139.077347,178.799683,146.762665,177.783386,156.954620,173.573441,165.935135,170.519653,180.026596,168.891159,169.148727,180.646103,163.261841,186.671799,151.324295,191.165192,145.366791,192.529587,132.196701,189.178238
17.237719,96.602058,20.444057,142.727188,43.089935,189.142044,79.484787,216.982697,129.501465,222.411606,161.926987,205.678238,184.110825,170.907486,188.932053,134.287201,189.934036,100.467941,52.869362,85.608223,85.008713,76.580505,119.168831,84.591301,149.727493,81.033287,171.096985,68.601379,189.938049,74.236916,134.473328,102.583496,142.927475,150.202652,119.235603,158.826859,138.602966,165.851852,153.381729,155.966690,68.733826,106.121155,80.536812,101.060204,93.225861,101.190926,101.788658,105.280304,92.587875,111.158188,81.675865,110.823242,148.694717,104.275055,162.626129,95.001205,170.269226,92.850006,179.417511,98.537933,170.232803,106.498756,162.389740,105.064865,96.302994,187.048126,115.517067,180.611420,127.927170,179.804794,136.275543,179.539520,144.624756,179.980804,147.633423,180.191910,154.743362,180.688309,146.040329,184.100052,141.314499,185.234680,133.792755,189.887039,128.797241,190.105667,114.793045,184.778549
59.764397,97.499268,53.333485,144.116364,56.385139,191.281754,70.465141,221.747345,103.170464,227.997864,148.830307,240.584503,192.929321,227.525452,224.135056,187.215805,239.359695,139.245148,67.932579,73.151306,91.222305,53.602448,118.912445,70.947754,153.739273,74.921104,189.514206,81.394981,211.843430,104.141685,130.291550,95.979431,115.084946,137.352982,94.812767,151.511459,115.072113,161.492706,138.847321,155.602310,77.568901,96.219795,82.335426,92.439980,97.231735,96.185982,108.330513,101.336609,95.240311,102.835365,87.583702,100.161819,162.550400,109.488419,175.485443,109.255341,181.894455,106.968216,190.250534,119.227554,179.403763,119.147392,170.484283,115.006310,81.313461,181.569656,90.796547,172.004761,102.265320,172.017380,113.537071,172.519272,126.311577,175.493637,141.832031,185.840286,153.095383,197.155167,137.179459,194.201553,120.158646,196.037277,106.959290,191.882355,96.867149,189.557785,85.444183,186.119080
64.332008,120.493767,77.635262,155.994827,94.130272,190.371613,117.526932,218.523483,157.684082,227.726151,194.032043,209.260223,221.836929,172.103760,221.472351,128.877411,216.868423,84.237625,65.019394,107.513824,81.429459,89.649399,108.148232,91.223091,127.610428,81.762886,156.009857,64.037155,190.200027,71.955940,121.739807,99.642319,127.236084,143.815308,117.668419,153.379730,134.633469,158.910294,149.601654,146.813324,79.353172,118.579987,85.239243,110.548744,96.498581,107.426613,107.880623,111.825035,100.377892,115.399422,90.202461,116.694412,144.686661,100.597198,156.133423,91.415726,163.746338,88.635048,173.760056,90.763069,166.546616,96.312881,157.691650,99.048538,113.615013,180.255173,123.143311,172.000031,131.303986,169.477051,140.124924,167.816635,150.989105,165.359222,163.075089,161.712891,179.211044,161.484467,167.700317,177.229187,158.271194,182.997101,146.927765,190.042755,139.063980,191.778931,126.779747,186.537491
66.532799,65.916466,46.457535,101.987579,39.815331,148.782791,46.696861,190.761841,77.175896,221.905502,119.695244,224.544128,163.030960,208.167999,191.010803,177.372070,214.820847,140.326416,77.793823,57.907970,106.680153,59.814930,126.907600,82.155762,155.547531,92.799187,185.805496,94.191422,202.469925,113.105988,133.799866,104.087692,114.960678,149.403702,90.463196,146.225342,109.176590,161.029083,126.173775,160.532684,84.233711,82.145348,93.414253,82.224693,102.701408,86.769569,109.109589,97.632782,98.824509,96.906631,89.991814,90.030067,154.238586,117.826477,167.845566,115.055939,175.480820,119.788956,181.396301,125.755508,173.172775,127.807152,164.330017,123.813522,69.408020,161.578323,83.141762,164.710571,95.006638,168.698303,99.991478,173.145081,112.471176,176.615067,122.207123,184.365189,134.036880,187.399979,113.006920,191.794785,99.412331,193.526642,88.524101,189.085938,83.607269,185.487564,74.601768,172.146011
42.665306,100.207352,47.341854,141.232224,60.808113,184.186523,88.091118,215.098206,131.153748,229.307510,171.220795,214.754272,197.874344,180.315247,203.259842,139.419098,207.165741,96.080933,55.593254,89.777016,82.992317,78.705528,112.994652,88.377907,137.644333,85.686089,168.088852,72.508148,196.094162,83.675362,126.792480,99.991150,131.146851,151.042343,111.336098,154.529846,132.702469,162.159561,146.023621,151.803391,74.445923,104.097511,81.100327,100.949944,94.118233,100.113464,101.255272,105.173927,93.634468,110.528091,81.740929,108.949074,150.477478,105.588722,163.075745,99.142365,169.265198,97.792297,177.610489,101.881523,171.326950,105.682640,162.604691,106.331970,97.317345,175.250412,111.498970,172.521637,123.242149,169.990738,130.947479,173.853409,142.186432,170.049393,150.385468,171.362442,162.583786,172.505386,151.193344,179.413452,140.413239,185.198730,131.239929,187.723083,122.749382,186.643768,110.962555,180.766098
43.868866,114.726921,51.945381,157.164764,67.558655,199.236404,101.666672,229.199097,142.437424,236.736160,174.800156,214.750748,196.679214,179.108353,200.992554,135.632645,205.490463,95.222412,59.106308,94.418777,83.230621,80.988884,112.532570,84.984352,141.165710,83.040016,168.463272,70.524185,189.790512,75.661285,131.788803,104.877335,134.458084,156.217606,117.491501,163.443161,136.596481,166.637558,147.691528,157.690079,76.358398,112.294357,83.202026,105.555138,96.250229,108.413063,104.266106,111.478592,93.229401,118.697464,82.841095,115.449066,152.644867,108.438400,159.775238,99.597107,167.554504,98.015518,176.858887,101.580154,170.365723,106.153542,162.185394,107.446373,106.437706,191.554306,119.100288,184.467072,130.468460,180.848145,136.819473,182.324036,147.637146,178.419708,152.647644,180.728287,165.447861,182.902542,156.816238,191.049866,148.751480,202.334122,139.455322,204.555450,132.208359,205.168076,121.020683,199.937897
71.891998,130.957886,80.165367,163.796875,98.272469,198.006287,120.808395,221.012878,157.017136,224.548172,197.739243,208.878525,226.800873,172.844086,229.275970,127.598778,224.289200,81.343895,62.842697,109.302460,74.382164,89.889488,101.173973,89.152840,120.141586,78.800758,151.087570,61.608051,184.727478,68.053719,114.402466,97.751595,117.946846,143.069595,115.069260,154.387268,130.560928,156.467224,140.360214,147.130722,79.965675,119.308685,82.339500,111.280273,93.678909,108.417831,102.353844,110.580429,97.096123,115.932175,86.388397,117.841751,141.863220,96.407021,152.678070,89.160995,160.447723,85.345055,170.789505,87.728500,162.856888,92.697197,153.484070,96.453651,116.108658,184.383682,119.008835,176.296768,125.442154,169.484528,134.672974,171.383057,142.652130,166.040405,155.026657,166.950668,171.315140,167.924454,159.473190,173.859482,149.658234,178.722321,139.460999,182.735809,133.620499,184.335495,125.303848,183.139877
71.263817,95.600517,70.559700,133.012421,76.097084,170.924774,90.139526,206.091064,118.668816,229.905396,154.496414,217.467789,186.342300,183.262573,202.545364,140.844147,208.896286,95.590607,69.777824,90.980438,87.149269,85.828743,108.342232,94.572533,133.947968,94.049400,162.325073,83.211838,187.244339,93.818489,120.802017,107.054947,111.518326,164.118652,99.437286,160.225891,118.249481,169.116104,133.902359,160.626450,86.124687,101.130768,88.913857,101.036842,98.612785,102.567116,103.795036,107.029808,97.097725,108.011467,90.537407,104.542473,145.273239,107.500763,153.999908,103.004059,161.074478,103.854141,170.750641,106.187218,162.592056,110.674347,153.125366,110.503922,95.213364,179.202698,102.647057,181.322052,113.257980,182.250549,117.541496,185.731323,128.647217,181.777893,140.409088,183.921127,151.670853,182.591980,135.957947,189.060593,125.915810,195.012726,116.851730,194.868774,111.516403,194.853577,103.535179,186.195480
